Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Task,Subject
-0.20590143423232468,-1.4532020791024791,0.551263478658045,0.09587885634169482,-0.7592262154927524,0.9835841081173489,0.09208152550527059,0.38336759384840724,0.3728577885965322,-0.5552285124478884,-0.8083716220506318,-0.16274762300786966,0.15368349482419177,1.7139273790373992,-0.22187550363410574,0.17048631163809433,0.39394921687072754,-0.23816817099385656,1.2062695675444302,-1.8007025304348214,Rest,2
-0.06875107274248683,0.45159642140119505,-1.1792486367300405,0.20705187381087597,-0.249259761419524,-0.8397252530122078,-0.19718514700636072,0.33883292123931985,0.46641554926171935,0.9560751833796637,-0.7163551539463788,0.30445425017376215,-0.26640855709562683,1.3355553696114257,-0.05099839713532822,-0.14654436656666886,0.5166366497194602,0.03079863069026466,1.391048757337285,-1.692135157204663,Rest,2
-0.03426504463224598,0.4028136200171211,-1.4719933032785217,-0.06728034066792482,0.37640533211403165,-0.24915487329405223,-0.0013129354203438304,0.5276717520892871,0.3968561629812484,-0.2115036713048341,-0.6145650023770807,0.7073105389657803,0.2895058466133062,1.4371431057011435,-0.07102781314479893,-1.360411374110209,0.25593945485338404,-0.5943965307812316,1.142974916170425,-2.020919111260838,Rest,2
-0.1401187513017843,0.3290618552507662,-0.06915750896243267,-0.1897324628603917,0.39498858700179584,-0.8788743963018829,-0.03499515161295977,0.14454847415069524,0.37346094805209695,-2.087531290513374,-0.5808711194818911,1.628164535436664,-0.5008529734838411,1.3795626871676872,-0.21899024700282294,-1.1852422404583605,0.5190192484167155,0.4392628077645925,1.2625492866066754,-2.0499227229931583,Task1,2
0.056580364172608075,0.6565597976878839,1.9145435388828946,0.07572790864344517,-1.8772207033388177,0.4543846935326965,-0.22840757108927143,0.042812392941796173,0.3247639702537618,-0.13880962299552585,-0.7354740189779541,0.9997299463487201,1.0741586560552332,1.3585974350851238,-0.2959464169523676,1.016530727211461,-0.4277977527242598,-0.8194075743117333,0.9207815537931976,-1.7200572126195968,Task1,2
0.0400360692250467,0.1791890815853997,0.6814120194500307,0.1779929297220396,-0.0983028464892804,1.012218372992313,0.08351858133444613,-0.01862392291668935,0.24427869757067258,1.0604152467607486,-0.7641894364595113,0.12541529210687336,0.10234429304737232,1.3930892186197321,0.10119162808101527,-0.35068245855704266,0.7635341337253134,0.4957063795950971,1.601752546988334,-1.726438331385936,Task2,2
-0.05041243618388489,0.34087948517968597,-1.2913390185132003,0.1031248065004271,0.240308149125467,0.19011912003372208,-0.23111159935548195,0.2983235545366764,0.32701425209483065,0.22123145885551182,-0.5938664075605029,0.15611448128002484,1.3667945055827635,2.092079543547831,0.20967149834925614,0.19266955802622965,0.19119723397847474,1.722040819455737,2.1905959063890714,-1.8512999472807472,Rest,2
-0.02211207407936211,-1.7223029243973693,-1.8166869087622832,0.07055253655394617,-1.2092285875017859,-0.7794116664724289,0.13842805524394358,0.37615321965077364,0.14365446773438298,0.3596291581147454,-0.693758010179667,-0.8262474097340374,0.9675753855843708,1.3813647125969697,0.21144782420639707,1.2866280411776962,0.2049357719904728,0.5776426278426982,1.6135271653412095,-1.7808929431574871,Task1,2
-0.06707434511337396,0.14975622641522152,-0.057434798657475805,0.17769887338829568,-0.2525949500786767,-0.6502009168176835,-0.1427480926014052,0.18835309806784206,0.42946768655781964,-0.09794197844184259,-0.38637343733999896,0.22382207996579612,0.37255498413097465,1.3790280566437145,-0.2773865261660337,0.12926727475127658,0.20783192207709666,-0.24938440682842394,1.086725688858435,-1.7279786261772037,Rest,2
-0.01874042579215284,-0.5994155407309811,-0.4254119942997858,-0.0855691656563905,-1.9219431825827733,-0.2647129341317042,-0.07003635890909748,0.4057157234084706,0.2248941054790334,-0.7772160485014074,-0.4751235035997401,-0.8614266005957743,0.08522976787218473,1.7912031325570628,-0.05565431780204258,-0.7766240235406183,0.0358512772461802,0.26182699396191655,1.5017603742758003,-1.4389277997304069,Task1,2
0.07603878354792325,-0.1966223002383738,0.12946146038452994,-0.0023480867106888785,-1.3673530104687006,0.3038669149003518,-0.0012638243080186923,0.3633000065363669,0.19265488119862864,0.041186016135178416,-0.656992882516135,0.23387447448487586,1.4982638500346772,1.4400729553663054,-0.13101179074343677,0.5101042609755507,-0.2639767556928311,0.14202877646963064,1.3495535055446586,-1.723639358827929,Rest,2
-0.07179624836841288,1.0375512030485672,-0.02270216034306613,-0.09100746135423995,0.8127632324687016,-0.2914301845365548,-0.2942895348505801,0.11861761651704428,0.2667148574512547,2.238937351636599,-0.8492690262967514,0.3781920635173935,-0.17401848932028613,1.854121868453355,0.07921794685093064,2.513795942895603,0.40860115307012357,-0.43409776726083704,1.3890896415294796,-2.1082222739490533,Rest,2
0.05396034406794813,-1.1263861997119649,-1.1564042179880805,-0.07267911349680393,-1.2238585392100816,-0.0064676093591401335,-0.014884250689346595,0.13826898124916454,0.24591617016400702,-0.16290181164944212,-0.719936991220767,0.6594064006797631,1.2341193601140936,1.5541206803784804,0.12070927290571168,0.016193445454581373,0.444339066018266,1.0139595998220936,1.3916106172314842,-1.9565601394651138,Task2,2
0.15076893164290706,-0.6243386447332825,-1.4312365543685905,0.18180321789947101,0.35380795944212884,-1.1853894673796284,-0.22389368773773002,0.4979498854885973,0.38263778095823486,-0.9292684474335458,-0.8540437250913493,0.6997555706996658,0.23125831016169107,1.552855797618071,0.2570475380792221,1.2890384269097424,0.4334418071307598,-0.2512322742905171,1.1586779185425935,-1.9281580209569606,Task2,2
-0.07907778598672002,0.20095731419678048,-0.2694248661840651,0.18101606907068646,0.4536637833111151,0.181888233735567,0.1758835803089422,-0.012998598209041257,0.3498563511502999,-0.0033546229568298183,-0.5176745655656612,-0.2523486924003888,-0.1801378314395737,1.8448576287650362,0.16207128130415044,-1.4781792026317717,0.37031907769467604,0.9463960341208104,1.856718301894119,-1.9383525821974765,Rest,2
-0.28234209551076617,-0.5484770679638344,-1.6285967557585208,-0.17885843099062368,-1.4866607712296194,-0.29509002613328983,-0.06095946036516998,0.359030085536041,0.36076440555847195,-0.30017327821045736,-0.8782934971625485,0.17155884112810388,-1.1590198199294843,1.6746515132843576,0.32576873011313323,0.16889376878353385,0.6543618309139876,-0.1275081740454192,1.1724946353195493,-1.9297063422445202,Task1,2
-0.04503753193382767,1.203483140526333,0.7010696885820027,0.060658864880674686,-0.29355851331664645,-0.2463970416953375,-0.2654057070629823,0.5110195148665694,0.21752692628748482,0.5536395830054299,-0.632149203942829,-0.8945208417178189,0.6869507124044962,1.8667887140132682,-0.2856548036841448,-1.4416622391899083,0.30115291676250283,0.1872590677052359,1.5764692732031205,-1.729831456964035,Task2,2
0.13596631684939067,0.36497806345048484,0.464868407167362,0.02117091982117771,0.7732229972096332,-0.14826741053587744,-0.1621785068732741,-0.0405249357796838,0.3122291299017452,0.9141211094408492,-0.5400276253698675,-0.12586544364183042,-1.208869545063071,1.6201883734995197,-0.09040311305566848,-0.5499572646342351,0.6479165758514899,-0.26882904254124596,1.4191254814832601,-1.8724087905243547,Rest,2
0.010086707516238483,0.4047783468329509,-0.5967232822516242,-0.13099221990212553,-0.44497598600637955,0.8924184525772979,-0.11121275055384328,0.3037518317985428,0.5133851588990286,-0.880504241989372,-0.7281868123792753,-0.3731965674640698,1.8780338617651733,1.8322507521538351,0.16286767920488876,0.1713153223604993,-0.05550112847540119,1.1362649315978588,1.641851942359686,-1.7772210753317013,Rest,2
-0.0416133935940604,0.38436177967065105,0.3180954825156622,-0.328127645454092,0.8001876114425013,-0.3154569930683049,-0.09117210469401046,0.2616674526307372,0.22610179586255272,0.027505626650530857,-0.6871946434684637,-1.6624990656973584,1.837787224431486,1.9117770324481604,-0.1424766506177825,1.2331080269375199,-0.34154357504741445,0.5928230985643201,1.893293161445881,-1.7610689427907125,Task2,2
-0.1761329214017461,2.1188031203903246,1.1450467103501023,0.17078710634918004,0.8480062702062385,-0.3897024242795618,-0.017943609774921307,0.2064086520330619,0.3336128718177449,-1.1308419039955744,-0.6378548201033551,0.1018873674486375,-1.292982375066563,1.9255621157925342,-0.07975313418356422,0.20688461437704866,0.5239154458221948,-0.37595956184579604,1.1699587676513479,-1.7648681334168286,Task2,2
-0.14988609294720753,-0.380641806529696,-0.47513439784619976,-0.15126136483487496,0.6751625608666771,-0.23510609253115977,0.001857426346161331,0.3044196539886941,0.1489049290915409,-0.22157471198713785,-0.5612726711935212,0.26599545704254424,0.17361993512648644,1.7425391784606215,0.12624069225535128,0.9396665415753312,0.4067949396476651,-0.19202695124073804,1.2003914288414879,-1.9846035575389607,Task2,2
-0.06762836656509119,1.0213340402703515,-0.07512440917085836,-0.012692143226993871,-0.6011200774213371,-0.4604451110669072,0.0594483585720388,0.3949470992875969,0.4072223588186935,-0.47190413544445414,-0.858434778399139,0.6153091287849296,0.21932080066443138,1.3886877459222833,-0.1732238354115853,1.5347494417762695,0.21817037925684993,0.6209849168784324,1.3495383926056694,-1.931120624321916,Task2,2
-0.10602367215408195,0.42685217135160985,0.5699041002267378,0.10645605846407968,-1.373859416399215,0.13168703821327263,-0.009398645514449137,0.06810388466128522,0.38524501797457406,-0.009253083775613749,-0.7230918186954604,-0.39814590041876663,-0.8406978720943579,1.9387830094285787,-0.35838201962025673,-0.812235026093962,0.6459288804810963,0.17890944108935639,1.5137803725218761,-1.6510320502843228,Task1,2
0.35499479777932463,1.0000474820115783,1.0667877772450094,0.11438744760995308,2.0874427674188465,-0.2795505764098322,-0.10269461294283838,0.2662001332725292,0.26188735335348584,1.401282015457468,-1.0568407429084328,-1.4446186104808292,0.06414583547589545,2.0188209388756277,-0.10988588374615024,0.7797322339791743,0.620709179508344,-0.24151948883900015,1.3761686056190765,-1.6876419364598454,Task1,2
-0.20846985066356286,0.6597231080289859,0.630119884117984,0.32250910728295756,0.20129772371068907,0.4087816865321128,-0.07569932274583924,0.16793354178538425,0.48402912697453004,-2.556496835784812,-0.8893255926332155,0.19727578721661262,-0.5744875340399613,1.5742157665904342,-0.5332594202821673,-0.47392256279828937,0.19485610187093957,1.8642002455256765,2.143893982482519,-1.6413004348405364,Rest,2
0.17795370475068606,0.006070017147460277,1.6828416381000053,0.06868527242353496,-0.42050476963449757,-0.4505322593984797,-0.22259189380595873,0.413777394755352,0.36777082008211176,0.8239540994100649,-0.7602489569641613,-0.1389393183350729,-0.7009356533802218,1.6014747109910767,-0.3839273178802711,1.508134346976062,0.4889635758690883,-0.5396293240819707,0.9799598017012039,-1.842116614895735,Rest,2
-0.10635671436796912,-1.299807695547984,-0.19227162172019482,0.03935183883732708,2.2125134103657658,0.31508421085493943,-0.04079280646911168,0.262389170793601,0.2143428228570594,-0.40036691690348647,-0.6128995942393771,0.25959058961713105,-0.1824379208312295,1.8890737671452076,-0.11677925205891113,1.6095777595822705,0.4809861469472567,0.6229585523756666,1.7954071414930044,-1.737118849964678,Rest,2
0.08918331320437871,0.17086098582976716,1.3561872306539926,-0.1742035439148388,-0.7219968775579688,-0.3584116657149409,-0.038026946544427065,0.2655809677291541,0.288672142074586,-0.1328667558695092,-0.7401014900712731,-0.3349656368466697,-2.422911611850149,1.5450457907234942,-0.35717909353881955,0.0691341500904902,0.6887336687198236,1.1068991323705566,2.087944150834055,-1.5646122752496017,Task1,2
-0.1634466615783643,0.7210777078080373,2.446525129638209,0.051150578600293206,-1.7375902376310477,0.5154548191657754,0.058364393499077696,0.37290491867291176,0.4880309976189261,1.2162454125899695,-0.8581493562370064,0.7066207768575347,-2.061749866778667,1.5486864774736107,-0.05474524260421887,-0.28909970979789,0.7175065657383689,-0.3458633058137521,1.1626596439927996,-1.93697292550301,Task1,2
-0.1322295620807428,-1.1782375646024725,0.5231001833160224,0.03266884884552483,-0.8529419747866056,-0.2963818841755911,0.1046357117547416,0.3487549082946011,0.1986701415637546,-1.3184647534970722,-0.4198864246198575,0.10975741388708715,0.5664583907888238,1.8196429784490253,-0.16464431018007547,1.1220020757681932,0.015838140080187097,-1.1000757813586464,0.6186483502235312,-1.8672088908975606,Task2,2
-0.24473517863850613,1.4605551653005107,-0.9422811297129485,0.13313637568092274,0.3792689329063831,0.37228852045654093,0.015131311701085226,0.3962180691815278,0.20711003335872835,1.3329456205819588,-0.8505300054944644,0.7141305506481734,-0.6866310808170807,1.6519977989240027,0.23908739032448523,1.6780851497438212,0.8455189158555785,-0.3182129372376096,1.561918782123401,-1.939665412863924,Rest,2
-0.032474299888770104,-1.7299354689235884,-1.1724051835005482,0.3418997110461757,0.09038986028542963,1.1466887100810892,-0.19045618863167924,0.09169407614715563,0.36850003758188343,0.32388119817604144,-0.7009572411131244,-0.554150723734589,0.029284415120964004,1.7677415726699537,0.20726156052516032,-1.2056782711500362,0.3209128271361803,-0.5726273940691342,1.0091405575513999,-1.7572212221223968,Rest,2
0.0007032257968038191,-0.2689958346644279,-0.3320567574891783,0.03267776461576813,-0.040610125134072014,0.23542073995679183,0.0011073300421857515,0.3754494169724813,0.25311378427380854,0.9664106184706548,-0.6993217762454298,-0.0939079985796956,1.64364567727298,1.389981715717344,-0.04195344425180024,-0.31317463161452863,0.18024157553256304,0.21996286447283908,1.620158226575002,-1.8254185585972935,Task1,2
0.04970945814248956,-1.7858901713986186,0.4367249872764096,0.1391179669544907,-0.14213976761796066,0.2609162048075551,-0.08089374865911302,0.2290273249944118,0.3281881276186738,-0.3614642897753639,-0.8597843488026766,-0.36917498700417856,0.02857358572375208,1.5410120378357692,-0.277713540673556,0.5204710645590312,0.19865093858607838,-0.01640687975886619,0.9939732296335043,-1.7173176667412797,Task2,2
-0.3155724093323855,-0.28614040094234927,0.38090974420402884,-0.4011489913845698,0.35121228209232425,-1.5915156087985904,0.03487948093272646,0.16489231761157375,0.38957529217494724,-0.38600619663279157,-0.6634575425455156,0.11369932352028342,0.2099031461083532,1.5092872208100077,-0.1504843800890837,-0.9422211108328561,0.1840325027208565,0.06178406267601738,1.4359486420527712,-1.8836992956357101,Task2,2
0.13138938855454887,-0.4191861291896838,1.1932972432349522,-0.06367900413137931,-0.9209999693465669,-0.3503411138545945,-0.015188055329347114,0.6085759249554212,0.2009049728059098,-0.9037370077171711,-0.5309196298780015,-0.26706577986462926,2.3878646029004242,1.6959721470227487,-0.29716018475083306,0.8006496657121751,-0.2688866693537258,0.10472715162242102,1.2021605322302202,-1.4241478075817242,Task1,2
0.04150886672696269,-0.8193863475052404,-0.0937095858086118,-0.24635214331928412,0.9204753973391459,0.4245461569879573,0.03020392941242738,0.29920502541674443,0.5011981501360058,1.6798367696616088,-0.4992395466924839,0.30891500291441853,-0.5099503970622074,1.7851597938144796,0.05062451045534151,-1.3416494446492502,0.45592950510546126,0.28889564121464234,1.5259942780579183,-1.8115094732017232,Rest,2
0.09182636831801004,0.9256924720809714,-0.4861565397730084,0.22396572716422575,0.3314924110704251,-1.4889705297286764,-0.03391289993365362,0.3528646257132719,0.32265187863822603,-1.5165892528601548,-0.38519954024708924,0.24394104860704213,0.08695148521805852,1.7374946408246705,-0.38537032399844107,-1.9049348189758428,0.45462077230306075,0.07558285441507046,1.1204649003867786,-1.3787323618192382,Task1,2
-0.0777819750273758,1.3398949925672596,0.6779034782766373,-0.131586483219181,1.9995313854081422,0.3132970277557611,0.07964854573674371,0.35675135162731153,0.15503662806906648,1.4152077031115238,-0.7910801347852299,-0.3217206487311295,-0.65943059933497,1.7324981054873059,0.135169583809286,-0.02789035318524971,0.6217062743902493,-0.7997182654902512,0.8397081710509713,-1.6619744558489193,Task1,2
-0.1075637882247859,0.8043109919606427,0.03710748782531323,-0.19045956163273278,-1.097351037823141,0.3633191136133096,0.09977300362904544,0.23443705631868986,0.3937313573483349,-0.07780908360477282,-0.6846507394585009,0.9568664056829844,1.778444668006712,1.370891905341923,-0.07196905003190054,0.8594392787709817,0.06727870883018935,0.7470953515161418,1.4455148173743615,-1.899830125000536,Rest,2
0.18695825144186667,0.7213959193757038,-0.27054177833054693,0.03167878873800751,0.7994449014704078,0.16040977489595368,0.03490998093485574,0.2500215554805992,0.4016185786382743,0.348028210520114,-0.7746243656691811,1.0904535664528237,0.17783869853634687,1.3815404272401177,-0.0815201531874245,-2.2837298290582844,0.33741238532542006,-0.8783022291802696,0.7891644673165864,-1.764714910815342,Task1,2
-0.06432490091899093,-1.0148058377281166,-1.2583415115715417,-0.13479685464623326,-0.051416403892370434,-0.4020309066372191,-0.10908636883292602,0.40397179951833184,0.3407905637673482,-0.5383049224069667,-0.8516913353815163,0.30360414589917295,-0.5264126710000752,2.0089272707848744,0.1570438214391114,-0.7778826967727395,0.5842009726635431,1.7129271999668527,2.1914449367590443,-1.9146345738739847,Task2,2
0.0688385115440571,0.7755600883573275,0.32690316673984604,-0.11343532790640214,0.33972345124135583,1.1956076265221247,-0.0496420328516954,0.2890635763784322,0.2500843916074802,-0.5133548485718152,-0.7367216540426378,-0.700090226638311,0.22685590952424578,1.707618189139807,-0.29815293196577797,-0.462335798286697,-0.12067826725398531,-0.428186735353456,1.152386874433478,-1.6564263113412279,Task1,2
-0.20336293477943665,0.19139711430373385,0.19681970811039473,-0.08666790752195348,1.5078587059412643,0.9973625969753528,0.2545424179751419,0.22749757309653856,0.3472522462786241,0.44516104057245465,-0.6656710535391448,-0.128274935075894,-0.8892072230320722,1.7490184937010487,0.12899900917202867,-0.9232160854451685,0.7565673793357386,1.7586962960150183,2.2770359047853033,-1.757043168853742,Rest,3
-0.10975786585158911,0.4919618943429311,-0.2967528471758437,-0.03647550827621771,-0.4772452722493826,-0.19667392327165278,0.20283117430528877,0.09064100157909849,0.2172070033603385,-0.6560541886956615,-0.707463638089105,-0.17556061759141,-0.8857386254626065,1.6795250890421256,-0.0011509737357791594,-1.1112947506999709,0.3406452705082509,-0.22223604712212444,1.1899468181914765,-1.6949141196208999,Rest,3
0.021755729702767825,0.19438592684787148,-0.7065992847299505,-0.15743245310107226,0.9292961513018889,-0.7701611991491775,0.10663805921622801,0.32421287261033455,0.32470108839647016,-0.31962260701032796,-0.7537094339861556,-0.40864879861505776,-0.7080936302328966,1.5878187635483128,0.10862514762102062,0.7900213947237256,0.5575317924345147,0.12716943602724223,1.089961658472577,-1.6146992800775177,Task1,3
0.05152817572683427,-0.05280893560397375,1.6293283377346572,-0.023466543713573786,0.08680599437655448,0.22833420804450955,0.10791197615048197,0.39121824385461157,0.36456602127428683,-0.15672975014939539,-0.8530320660000831,0.09404366428973429,-1.4909151997874146,1.6698644485987657,-0.6021742616069653,0.25827057985407814,0.5388138936415743,-0.2514007571022219,0.8669816783476126,-1.544599369874608,Rest,3
0.2559026948622227,-0.756857824522591,-0.1004143138230435,0.10267581450208034,-0.5773342370476431,-0.8165066514527118,0.10553691494151957,0.3989405264626982,0.5644225756470366,-1.5872560216957503,-0.7691638433517138,-0.03871050330655389,-0.4295936185403345,1.654317407991035,-0.12055407035958418,-0.6207193761570844,0.27711268779621046,1.810620533085308,2.0645937317996266,-1.7276752956995138,Task2,3
-0.10826090248598676,-0.33298956587251893,-0.07237585931945945,0.016191957440152262,-1.4848354461519209,0.8357364297962824,0.007521601515950854,0.4162699421481051,0.296862153550826,-0.6037344623799216,-0.7613748333786199,0.9921119552830701,-0.4668759434579769,1.3177017263562534,-0.2189207030539148,0.7041020623896002,0.37686420885189775,0.7069514414510569,1.6692836346769426,-1.69047768054504,Task2,3
0.11502222872299434,-0.40329668421449894,0.08319931323047729,0.355276736969037,-0.5316389995737535,0.9596662880538979,0.15339282335358237,0.39301157845736706,0.40316799892793725,1.7260875179860762,-0.809071034812285,0.9139453756472804,-0.8410978876347659,1.7621006200731597,0.16018933895059254,-0.47674047034934874,0.6728079751065872,-0.2796104564713713,1.0105301326909484,-2.133336660957377,Rest,3
-0.15383250695182418,1.3716883892861294,-1.060960295775955,0.021038769975185934,-0.6019184830076774,-0.22201105008023087,-0.2446025725596522,0.3002889768532259,0.19193488858027868,-0.046730172566400975,-0.7917253258788371,-0.1404215973962869,-0.7099045880484285,1.6473529162351832,0.13874615579765334,-0.9803975662277636,0.5633242788304336,-0.8864689372515143,0.9183638909431435,-1.610907734504936,Rest,3
0.024677522914599903,-0.46849142255654624,-2.5057948087020754,-0.03675521760228008,-0.5738810959625551,0.36621735180627596,-0.08517222272399862,0.30274623732483896,0.4519764846689322,-1.2864847904157612,-0.5675515817208193,-0.07057145047009233,0.8528175642460808,1.6411533451485503,-0.029084745291970665,0.19140223939647294,0.15873464361749673,-0.5067779493168243,1.1358217420146566,-1.9448017673540685,Task2,3
-0.07670709925185532,0.2547594338421067,2.6780808447238207,0.028504540331640755,0.6464080960717178,-0.27663713332111406,0.033807123898847435,0.16608296566356742,0.5245824161446377,1.2626176858558613,-0.7833646220055568,-0.06567730567022548,-0.77671437279552,1.6937126794637605,-0.37724560088593145,0.7984086068960317,0.1911888070907426,-0.7053383675245642,0.868291078780327,-1.689957421965532,Rest,3
0.18252331836511526,-0.3351292920891811,0.4739304947625818,0.16380847383632882,-1.4217821555592494,0.5261469684124274,0.16756627458054968,0.14374957998572804,0.2957861745395733,-0.47563993995465415,-0.5240574885722291,1.480941724184289,0.5014246019738006,1.4243919246001675,-0.24740884571254784,1.0372762051366833,0.03251623660394887,-0.5416730700109151,0.8840573912116321,-1.7778426974440442,Task1,3
-0.06129104218057067,0.7621035875547539,1.962542867957816,-0.059961946499995034,1.02160363249363,0.7717787173726424,0.26360633372896985,0.3802430048090487,0.032040190462018,0.5033427612075313,-0.6293722238610369,-0.6919925649262695,-1.8384276830952306,1.964939311391531,-0.47196471909834947,-0.4421871429987672,0.8206310967706716,0.844081259732977,1.9231064322633074,-1.4258472688795933,Task2,3
0.05975672251669853,-0.0651314865255821,-0.5155430173626394,0.1725974511583,-0.1262596226955897,-0.38459206929169154,-0.048864603733497006,0.11161264881410368,0.40075635843889623,-0.10640945473515508,-0.8305172092548386,1.966079711802223,0.364320265356629,1.259637814023649,0.039626462620530316,-0.8365339267375441,0.30417102469182866,-0.47453406549314053,1.0186224159178514,-1.9427032435970175,Task1,3
0.18188951783292198,0.45712129502790083,-0.8631849197768837,-0.21252283422841323,-0.10002486939121111,2.5147427410054415,-0.21260765711541613,0.28403211145763024,0.42373432810254424,0.509295699980994,-0.8131703286879588,-0.03630730228613539,-1.684889792296989,1.7072107565690842,0.041435247084486565,-1.2909926774148819,0.6729035697412004,-0.5329826802185182,1.0796769726938789,-1.6591732168173623,Rest,3
-0.18481992442562944,0.5463985415093512,-1.1141786367919513,0.3174659829754528,0.7320091467617651,-1.3218879314051084,0.024896539848244453,0.29766763606487795,0.40276570870127054,0.14757196844820672,-0.6536167975688907,-0.1657915433751233,-0.7277002775546063,1.7572703777989302,0.05140662788476033,0.3476885984912711,0.7289761485626032,0.27873666437226374,1.1506742979560887,-1.5780937287327566,Task1,3
0.0855778856071181,-1.4938051273518547,0.2666695134390957,-0.15858711982471393,0.10003109234226096,-0.2528825477489349,-0.07425208756400829,0.5677910275269553,0.4628808413133044,0.5031363623408143,-0.7249072313301937,0.4390282207592395,0.990059296851764,1.2954853377852065,0.07248482831488652,0.9243969791594151,0.27595550413529696,-0.6729020017319526,1.1357928388119163,-1.689943214645467,Rest,3
-0.056694018473204676,-1.0468975723804448,0.5317890150259237,-0.027683633146096905,0.4915576312076273,-0.7215825317050264,-0.3210450013545221,0.24904154730869177,0.35809508109465943,2.0784164847756865,-1.0604367194064575,-0.09620090071099768,0.057742783055249214,1.54359503987,-0.0344462242114574,-0.2850263503386432,0.3818350359615018,0.848729627673896,1.99248046310672,-1.6500044642162055,Rest,3
0.02222888532328386,-1.6633036753879489,0.45550512664529574,-0.12908043771212108,-0.11750320177011447,0.13111051031990706,0.14861895456670104,0.4183048221961723,0.2826417573994758,-0.29231249843629165,-0.8729207090145292,0.9483918482780642,0.4637155715924933,1.6180471664494858,-0.3130212138608788,1.0154084263530037,-0.030984615635520213,0.14059850475841082,1.3399313364929146,-1.8253575118234706,Task2,3
-0.10309032851495556,-0.3997871409604068,-0.6212359206425607,0.07932011837226143,0.2931073921454733,-0.6656340668178744,-0.1977331794086692,0.19767574646673078,0.13382636520063446,0.6751425657321498,-0.49057864577799415,2.441642818078905,1.903717281087146,1.1662705258689887,0.1858095957430731,-0.8887248331326453,0.2109096612860162,-0.5262567632006482,0.9923255048185403,-1.8486825683865518,Task2,3
-0.059896055960188085,0.4038268689703829,0.4476446572796843,-0.18062284102817758,0.04391340861517218,-1.7563855106677708,-0.1065149491450842,0.16930447897881878,0.17865270679068365,-0.05267930694291728,-0.7546293339095234,0.01846914853391049,0.47700242010784266,1.4221675313662012,-0.3007033139768118,-1.9525093666000428,0.045982300923593636,0.9042370548390416,1.3707159525049113,-1.6649012875381808,Task1,3
0.24084287149900116,-1.1083673123021607,-1.6948153687599956,0.08131851964853598,1.072188119224046,-0.14755654532851795,0.020104029592455545,0.3810252758276818,0.08668030531522347,-1.3238034082036338,-0.5422938087483334,0.22836962582952253,0.6840109108865191,1.4070202951270845,0.07846106585395535,0.9528888577566573,0.27655331199703004,-0.5260251019693907,1.1592651618107725,-1.8025244607641828,Task1,3
-0.18098216026122554,-1.5588276298276946,-0.16396111776933875,0.008605792694731787,0.6252742397045721,1.2637051832746315,-0.3313283016436596,0.22198107740008544,0.273218006386012,-0.21957544064685708,-0.5245634124631662,0.08989757109654384,-0.020658390662338794,1.6588981881135025,0.38321096153853784,-0.8483221981136283,0.572620775393669,0.6442817148193927,1.475444063840569,-1.8548093285571665,Rest,3
-0.014507590387375263,0.09664843425069788,-1.599037637923831,-0.005916024095668972,0.697176433297039,0.07072856403499647,-0.16005653833011996,0.4191395258437444,0.1569850640839268,0.6751379293387475,-0.3599712087013962,-1.1673507542867578,1.7768724591929486,2.1866741620085572,0.1534211796940909,-1.0283233870853246,0.21129951105148234,0.6002231115138429,1.7747658264677983,-1.4973085740647103,Rest,3
0.1191643550117402,0.7570804647728551,-0.15449403930966604,0.14862020252404987,-0.2571828083991623,-1.440811174421013,-0.15689835822245332,0.13997217522975308,0.48975740962659065,-1.5122980863749242,-0.6894614475076833,-0.024571731211612408,-0.0324974247806743,1.5285705470283397,-0.6298338501661598,0.21792296484901313,0.33996268847797284,-0.3617368306050289,1.0770501725822563,-1.652892040837239,Rest,3
0.2993373889559837,-0.5235663159213312,-0.8379688060156963,-0.03862479656503146,-0.47139663006417365,-0.19811390412871033,0.17514614053155997,0.3223864448256292,0.4487076591982649,-0.12389674845369454,-0.615169965513334,0.20730767871032701,-1.0787227891819926,1.6081653163096608,0.03454025325581892,0.2544003302589374,0.6611062447921564,0.14851362838102894,1.2487722040125273,-1.8411342605164223,Task1,3
-0.23491610890835934,0.7526225853975456,1.0818961473250923,-0.0271550775825884,-0.6511042908849749,0.7702326134806371,-0.062159152573159265,0.5894860075768856,0.1178937478071867,0.8030176537677719,-0.6083996230583,-0.16333087825882125,0.3171964142037272,1.8633124991297139,-0.12135279972486057,-0.16393897557718778,0.5169418415309713,-0.23802632846753122,1.3641988221035688,-1.7133256718281231,Task2,3
-0.008387166311619558,-1.8342631432092285,-0.6665734560382375,-0.051855243965087436,0.045343783290137024,-0.6503691923378633,0.14024340548715736,0.13653307391230995,0.0733205265337612,-0.7082705536893035,-0.712017524061757,0.10399177999755452,0.4038659250067197,1.4312067334192569,0.0769183622848188,0.46246128827946725,0.34466805995234573,-0.03938829945371264,1.5004679983969609,-2.010373608795574,Rest,3
